ano,sentenca,cluster
2017,nas redes sociais a estrategia e de um contraataque mais incisivo com videos citando inclusive movimentos de esquerda,1
2017,mas alguns dirigentes partidarios como valter pomar articulaçao de esquerda ja avisaram que nao abrem mao de uma candidatura propria,1
2017,e e justamente por isso que ao contrario da esquerda apoia investigaçoes contra todos os suspeitos,1
2017,como bem escreveu demetrio magnoli os mesmos intelectuais de esquerda que aplaudem os inqueritos contra os aliados de temer dizem que a lava jato e uma grande conspiraçao para inviabilizar a candidatura de lula a presidencia da republica,1
2017,setores expressivos da esquerda ainda parecem acreditar na candidatura de lula,1
2017,diferente da esquerda a direita sabe que a lei esta acima de seus anseios politicos,1
2017,apos escanteio cobrado da esquerda marcio passos subiu sozinho dentro da area e cabeceou para o fundo da rede de denis,0
2017,em que pesem as diferenças de tom e linguagem corporal essa logica valera para governos mexicanos de direita e de esquerda,1
2017,falo do protesto marcado por setores nominalmente a esquerda contra a reforma da previdencia a joia da coroa daquilo que temer pretende ver como seu legado,1
2017,hbo h anos veja também esquerda tunica o porta dos fundos imagina jesus pregando igualdade e humildade em uma epoca de polarizaçao politica,1
2017,jaime pereira da silva sao paulo sp verdade dura que a esquerda e a direita poucos terao coragem de admitir moro e a forçatarefa da lava jato sao mais culpados pela queda vertiginosa do pib do que a notoria incompetencia de temer e sua equipe economica,1
2017,rival do pt ha mais de duas decadas o psdb seria o beneficiario mais provavel da devastaçao politica economica e moral que vitimou o governo dilma rousseff e seus sustentaculos a esquerda,1
2017,mais um item pode ser somado a lista de quesitos que dividem esquerda e direita nos estados unidos nem sequer podemos concordar em relaçao ao que significa ser americano,1
2017,fato talvez surpreendente quando se considera que a maioria dos chamados por uma investigaçao sobre os possiveis laços do presidente donald trump com a russia vieram de democratas o medo da influencia de governos estrangeiros foi mais ou menos igual entre a esquerda e a direita,1
2017,mas grandes divergencias emergiram entre esquerda e direita em relaçao a outras caracteristicas vistas como sendo inerentes a america,1
2017,ouviu do deputado de oposiçao descontraido que a esquerda gosta de um certo continuismo,1
2017,a fundaçao bloomberg philanthropies foi criada pelo magnata de midia michael bloomberg que depois de enriquecer como dono de uma agencia de noticias foi prefeito de nova york por anos com elogios frequentes a direita e a esquerda,1
2017,concordo inteiramente com magnoli sobre a necessidade de autocritica da esquerda e compartilho do diagnostico de que os intelectuais e lideres petistas tem fracassado escandalosamente nessa tarefa,1
2017,mais a esquerda o meia rakitic,0
2017,tristemente lideres populistas a direita e a esquerda indistintamente combatem os orgaos nao porque se opoem a eles mas porque dizem a verdade e tornam desde seus pontosdevista mais dificil governar,1
2017,o carro bateu duas vezes primeiro a esquerda prensando pessoas contra o muro e depois a direita onde a colisao foi menos grave,1
2017,quando entrava no sambodromo ele avançou sem controle para a esquerda sobre a grade da arquibancada,0
2017,a esquerda se sente tao confortavel tendo o monopolio dos mecanismos de produçao de conhecimento e cultura por culpa mesmo da direita liberal que e tosca que assume sem vergonha o lugar de oraculo da verdade,1
2017,outro exemplo academicos e especialistas na verdade normalmente todos votariam na hilary ou seja sao de esquerda,1
2017,a esquerda e tao canalha quanto a direita em materia de era da posverdade,1
2017,a agenda escondida e a associaçao direta entre ser de esquerda e dizer a verdade,1
2017,creio que lasso agora tera de se abrir mais em termos programaticos para incluir em sua base de eleitores aqueles que estao insatisfeitos com o correismo pelo lado da esquerda e do centro,1
2017,tinha mudado de escola sai de uma publica e fui para uma particular me sentia um zero a esquerda,1
2017,o bloco e aberto ao publico e da espaço a todo tipo de protesto apesar de nos ultimos anos ter se tornado reduto de grupos e partidos de esquerda,1
2017,um projeto de lei nesses termos agradaria a extrema direita e a extrema esquerda disse um funcionario num momento em que o pais esta bastante dividido,1
2017,nem esquerda nem direita,1
2017,leva tempo ate que o corte das taxas do bc resulte em melhora da economia pregava meirelles a petistas ansiosos no primeiro governo de luiz inacio lula da silva assim como a agua do banho demora a esquentar em especial nos hoteis enquanto abrimos a torneira da esquerda,1
2017,nos emails obtidos por um grupo de hackers de esquerda albayrak falava de negocios e fazia indicaçoes para uma empresa que detem o monopolio da logistica de transporte de petroleo no curdistao,1
2017,por ora ha a promessa de protesto de esquerda marcado para uma quartafeira dia improvavel para ajuntamento de massa e protesto de direita para ingles ver contra a corrupçao dos amigos de temer,1
2017,diziamos que maycon era uma especie de elias pela esquerda diz o treinador corintiano esperançoso,0
2017,os corruptos de direita estao se provando mais capazes de resistir a lava jato do que os de esquerda,1
2017,e voces ne de esquerda jornalista de esquerda esta cheio ne,1
2017,mas nao parece que um partido de esquerda tenha reais chances de eleger um presidente em um pais e um mundo que caminha ao contrario para a direita,1
2017,claro que havia algo de marquetagem na frase mas havia tambem uma boa dose de verdade para a maioria relativa do eleitorado que votou em lula a esperança de dias melhores derrotara o medo que a outra quase metade sentia pela ascensao de um politico que aquela altura parecia de esquerda,1
2017,sob gritos de ole ole ola lula lula ele disse que esta ficando cada vez mais claro que o golpe dado nesse pais nao foi apenas contra a dilma contra os partidos de esquerda mas tambem para acabar com as conquistas da classe trabalhadora ao longo de anos com a reforma trabalhista e da previdencia,1
2017,movimentos de esquerda que participaram do ato contra a reforma da previdencia na avenida paulista nesta quarta aproveitaram o protesto para defender diversas outras bandeiras desde a saida do presidente michel temer a volta de dilma rousseff,1
2017,as pesquisas de boca de urna confirmadas por um terço dos votos apurados mostraram que o desencanto dos eleitores holandeses virou a esquerda em vez da ultradireita ao contrario do que indicavam as pesquisas do inicio do ano,1
2017,a incerteza contratual gerada alem de afugentar o investimento privado em serviços publicos algo desejado por governos de esquerda e de direita frequentemente beneficia grupos de interesse venais que perderiam caso os contatos fossem geridos de forma transparente e tecnicamente embasada,1
2017,no dia em que a esquerda fez protestos notaveis contra as mudanças na previdencia na clt e contra michel temer em geral,1
2017,gustavo a j amarante sao paulo sp delfim netto falou uma verdade que nunca foi bem seguida principalmente por politicos de esquerda que sempre tentam vender a ilusao de que so existem direitos e nenhum dever,1
2017,mesmo se nao sao meus preferidos a ficçao de esquerda e o cinema social contribuem para que avancemos,1
2017,mas agora ate os valores tradicionalmente de esquerda começam a se aproximar da direita,1
2017,ou para alguns dos que se definem como de esquerda a melhor estrategia e a do avestruz enfiar a cabeça na areia fingir que ele nao existe e torcer para que ninguem mais fale no assunto,1
2017,quando escrevi que haviam silenciado me referia nao a todos os de esquerda mas aos petistas propriamente ditos,1
2017,foram apreendidos dois celulares e um notebook na casa do blogueiro cuja pagina na internet se caracteriza por duras criticas ao governo de michel temer e as condutas de integrantes da operaçao lava jato sendo considerada alinhada com partidos de esquerda como o pt,1
2017,segundo do jeito que esta o sonho de flexibilizaçao sonhado por empresarios e economistas pode gerar o monstro da caricatura de reforma trabalhista desenhado por sindicatos e esquerda,1
2017,o excelente ator quase resvala ao culto messianico a esquerda ao referirse aos privilegios do governo atual esquecendose dos governos de esquerda que neles se refestelaram e enriqueceram,1
2017,wagner moura foi atacado pela direita xucra nas redes sociais assim como e evidente a sua politizaçao partidaria em sintonia com movimentos de extrema esquerda,1
2017,osvaldo cesar tavares sao paulo sp pior que a direita xucra e a esquerda obtusa e messianica,1
2017,com mestrado e doutorado em filosofia pela usp ortellado ja atuou no cebrap centro brasileiro de analise e planejamento e colaborou com movimentos de esquerda,1
2017,sera uma coluna sobre politica brasileira em que pretendo fazer analises em uma perspectiva da esquerda independente tentando fugir da polarizaçao entre petismo e antipetismo afirma,1
2017,eu me recuso a usar esquerda direita social liberal porque sao rotulos distorcidos,1
2017,por fim podemos lembrar que os ativistas de esquerda afirmam que nao sao contra o combate a corrupçao mas apenas contra o seu uso como subterfugio para a defesa de privilegios,1
2017,apesar da polarizaçao vimos recentemente como a esquerda e os sindicatos por um lado e comentadores das redes sociais antipetistas de outro se encontraram na oposiçao a reforma da previdencia proposta pelo governo temer,1
2017,toda democracia precisa de um partido de massas mais a esquerda,1
2017,estao no pareo tambem o expresidente ricardo lagos e a jornalista beatriz sanchez que se apresentou pela frente ampla força politica que surgiu apos os protestos estudantis de de esquerda cujos principais representantes nao tem a idade minima anos para concorrer,1
2017,articulistas e portavozes da direita a esquerda criticam o autoritarismo crescente do partido da justiça e a demonizaçao da politica,1
2017,trajetória guimaraes integra os blogueiros progressistas grupo associado a sites de esquerda como a revista forum e o diario do centro do mundo,1
2017,fratura por estresse na quinta vertebra contratura na coxa e cirurgias de apendicite e em um dos dedos da mao esquerda,1
2017,houvesse movimentos no pais que nao fossem ou escravos da esquerda ou meros caudatarios do rancor primitivo e ignorante de classes eis o debate da hora,1
