ano,sentenca,cluster
2020,josh beauchamp depois do terceiro episodio assistido e rido por nos descemos pra almoçar e encontramos minha mae e chloe na sala conversando alguma coisa voces ja comeramquestiono e sento na mesa ao lado de any ja meu amor nao quis incomodar voces dois depois do que a chloe me falou desculpa minha mae fala sem jeito e a menina ao meu lado solta uma risadinha,2
2020,eu vou embora depois que voce dormir entao vou estar na sala a avisei,0
2020,na hora que reconheço corro pela sala vou abracalos,2
2020,agora estavamos eu e krys na sala arrumando as coisas enquanto noah estava no banho e bailey na cozinha provavelmente comendo,2
2020,bailey resmungou e todo mundo murmura um pois e estavamos todos na sala mexendo no celular e quanto eu estava ouvindo musica quando o meu celular vibra e todos eles olham para mim,2
2020,sina estava no meu quarto e eu estava na sala assistindo rick and morty estou embaixo para deixar a si ter um tempo para ela essa conversa com o noah nao vai ser facil e ambas sabemos dissoum barulho vem da porta e eu paro para olhar era marie conversando alguem e eu levanto para ver ah nao balbucio quando vejo josh e noah carregando as compras e rindo enquanto conversavam com marie,2
2020,a cara dele se fechagaroto eu ja passei por tanta coisa calada que voce nao faz ideia entao se eu fosse voce eu parava por ai ele faz uma cara de culpado e a sala continua em silencio por uns minutos,1
2020,depois nos fomos assistir filme pra distrair e claro como fa da disney fomos assistir frozen ii amoo no finalzinho do filme o telefone da sala toca nos fomos atender mas ja era tarde a tia alex tinha pegado e atendido,2
2020,senhor gracioso tu abriste a sala do trono do ceu para nos,2
2020,a mesma tranquilidade que marca a sala do trono e oferecida por deus a voce,1
2020,chloe assente entediada e coloca o celular no bolso para o destruir depois mas assim que atravessa a sala ela se agacha para amarrar os sapatos e o celular acaba caindo em baixo do sofa,2
2020,pergunta dona úrsula na sala de estar dos beauchamps,2
2020,ela pega o caderno e coloca sobre a perna e comesa a tocar um som delicado n n n n n n n n sakura on quamdo comeso a tocar a musica que fez eu e a manu que agora e a hinata mesinto como quamdo tinhamos anos na sala de musica do colegio o dia que nos conhecemos naquela sala eu tocava esta musica e estranho como eu so consigo tocar as minhas musicas com ela e os meninos as unicas pessoas que daria a vida para proteger logo a musica acaba e escuto vozes familiaresnarusasuei,0
2020,narador on os casais acordao sedo e vao para a academia aonde fiserao e pasarao do teste porem nao foi falado o nome deles e sim para irem para a sala do hokage logo eles vao curiososhokage on como o esperado as crianças sao prodigeos elas entrarao para o projeto time stime suma antiga tradisao das vilas que e formada em pegar crianças de anos para terem um treinamento espesial desemvouvido pelos kages caso uma garde measa acomtesa em konoha os ninjas mahona uchira akane yamanaka e itachi uchira componhen a eque de campoakeme aiko,2
2020,essa foi em parte o motivo pelo qual voce comprou o loft shaun nao diz nada mas olha pela sala balançando a cabeça levemente sim ele gostaria shaun enfia a mao no bolso para tirar o lenço onde ele segurava um bisturi de plastico,0
2020,paramos de nos beijar e eu agarrei sua mao o puxando para a sala comunal da grifinoria,2
2020,ouvimos aplausos entao caminhamos ate a sala comunal e nos juntamos a todos,0
2020,eles acabaram de comprovar voce começou a morder o labio inferior ainda se movendo nervosamente pela sala ja tao mal iluminada,0
2020,aviso morte e linguagem forte __________________________ voce ficou agradecida por nenhum aluno estar na sala comunal da sonserina,2
2020,voce queria perguntar a ele qual era o problema dele mas imaginou que nao seria um boa ideia quando a aula terminou voce se levantou e saiu da sala,2
2020,chegando ao escritorio e dumbledore voce foi imediatamente saudada pelo homem mais velho ola querida ele disse oferecendo a voce uma mao como um comprimento ola voce sorriu para ele e deu uma olhada na sala e bom estar de volta em hogwarts ja faz tempo voce acenou com a cabeça em resposta ainda olhando para a sala espantada com como aquela escola ainda parecia um lar mesmo depois de todos aqueles anos venha comigo as crianças estao esperando por voce no salao principal para o almoço antes que o clube de duelo comece bom,2
2020,imagine pedido por sayonaramayara __________________ estou na cantina olhando para nate jacobs do outro lado da sala,2
2020,na maior parte havia fotos dele fazendo coisas como trabalhar ou quando estava na casa dele oh meu deus ela tem uma coleçao joe continou examinando tudo naquela sala parece que voce acompanhava tudo,2
2020,que honra voce nao daveria estar aqui uma voz interrompe sua busca surpreendedoo ao vela normalmente voce ainda estaria fazendo compras vejo que descobriu diz ela a joe e nao pode deixar de sorrir pra ela oh isso ele aponta para a sala isso tudo e muito bom,2
2020,estou muito honrado se assim posso dizer sn da pequenos passos na sala com seus olhos observando cada movimento de joe oh nao seja timida agora querida nao depois disso entao voce esta me perseguindo nao e uma pergunta mas parece uma voce tambem esta me perseguindo ela responde segurando o telefone pensou que nao descobriria o aplicativo que voce instalou no meu telefone quando nos conhecemos joe,2
2020,ele disse que foi por causa de uma sala vermelha e que vozes o abrigaram a fazer isso e horrivel mas faz quarenta anos desde que aconteceu entao provavelmente nao vai acontecer de novo voce disse a ela nao sabendo que o demonio que habitava na casa ja havia acordado mais cedo naquele dia a sr walker caminhou ao redor do filho pois estava certifandose de que o filho ficaria bem ela sabia,0
2020,ela saiu da sala sem saber que havia uma criatura se aproximando de seu filho a coisa era nada mais do que uma fumaça feita de raiva e odio ardente desumano ate entrar em contato com james walker,0
2020,aviso possesividade _______________________________ na sala comunal da grifinoria fred estava sentado quieto no sofa ao lado da lareira,2
2020,lucien desprezava tristan por sua morte mas ele tinha um inimigo em comum agora e ele estava disposto a matalo mais tarde eu nao faria isso se fosse todos voces a sala ficou em silencio quando seus sapatos se chocaram contra o chao espero que todos estejam agradecidos com a minha presença porque o silencio e perturbador voce tentou fazer uma piada mas voce sabia que iria falhar,2
2020,voces se sentaram nas desconfortaveis cadeiras enquanto esperavam ser chamadas para a sala de recuperaçao para fazer uma ficha ele vai ficar bem,0
2020,ele sempre se via assim quando sua mente estava cheia demais majestade a voz do mordomo interrompeu o silencio henrique v rei da inglaterra ele parou na porta e permitiu que o rei da inglaterra e sua pequena comitiva entrasse na sala,0
2020,o rei henrique levantouse e saiu da sala com sua comitiva enquanto catarina se levantou e encarou o pai,1
2020,voces estavam em uma sala reservada,2
2020,ele expressou suas preocupaçoes enquanto eu tentava acalmalas depois de algumas horas decidimos mudar a conversa para a sala de estar,0
2020,fui em direçao a porta da sala para concientizalos da minha presença antes de eu ouvir meu nome me fazer parar entao voce e a sn estao bem,2
2020,se pode obrigar alguem a gostar de voce ele disse agora de pe perto da porta pronto pra sair se voce quiser conversar eu vou estar aqui voce sabe onde me encontrar eu sei o tom de sua voz era baixo mais audivel com isso ele abriu a porta e saiu ____________________________ harry pov depois que sai do dormitorio da sn decidi ir pra sala comunal mas esbarrei em alguem mais uma vez,2
2020,quando eu estava saindo da sala comunal vi fred e jorge e decidi falar com eles voce vai nos ver jogar hoje sn disse fred sim estarei la voce sorriu pra ele e continou ate o salao principal sem dizer outra palavra lentamente o salao estava se enchendo de alunos conversando sobre a partida,2
2020,sinto muito disse fred olhando pro chao quando voce caiu o malfoy pegou o pomo disse jorge completando a frase e sua vassoura quebrou quando ela caiu disse rony agora tambem olhando pro chao mas nao foi culpa s disse hermione sendo interrompida por harry eu quero ficar sozinho todos da sala o olharam tristes mas começaram a sair um por um ate sobrar apenas voce e ele sn olha a hermione ta certa voce nao teve culpa voce disse pegando uma faixa e passando por sua mao onde tinha um corte enorme voce nao teve culpa do nosso time perder a sonserina trapaceia em todos os jogos e o draco principalmente ele sempre derruba os,2
2020,a vida que ele estava vivendo por tanto tempo finalmente o deixou quando foi libertado do seu aperto severo e jogado na sala de estar cinco imediatamente se levantou e foi para o seu quarto e quase desmaiou quando a viu lendo cinco,1
2020,rapidamente sai da meu dormitorio para ir ate a sala do snape,2
2020,vamos vamos por favor venha voce estava sentada no meio da sala de estar da academia para jovens senhoras especionada pela sta,2
2020,basta fazer voce pode fazer voce rapidamente moveu suas maos quando alguem acendeu a pequena lampada da sala e te chamou,2
2020,voce nao apenas acendeu a vela a sua frente mas tambem tambem acendeu todas as velas da sala eu consegui kyle eu consegui voce sorriu pra ele eu sabia que conseguiria,2
2020,ele sempre amou seu perfume eu nunca mais quero me separar de voce ele sussurrou nem eu voce respondeu com o mesmo tom de sussurro parecia que havia se passado horas que voces dois estavam la no meio da sala de sua casa apenas envoltos nos braços um do outro,0
2020,o barulho de seus corpos se chocando e seus gemidos agora abafados pelos beijos eram as unicas coisas audiveis naquela sala primeiro voce se desmanchou nele e algumas estocadas depois voce sentiu jatos quentes sendo despejados em seu interior,1
2020,eram calmos suaves e amorosos alias voces tinham muito a fazer agora que a sala estava uma bagunça e o portao provavelmente trancado,0
2020,voce se levantou do seu lugar e caminhou ate o seu armario pegando uma capa e saindo da sala andando pelos corredores voce chegou a uma saida do castelo e entrou em um enorme jardim na parte de tras do castelo voce atravessou a saida e saiu para o jardim descendo o caminho de terra atraves da pequena floresta de arvores apenas contemplando a bela paisagem quando foi interrompida sn o que voce ta fazendo aqui,2
2020,voce grita e a sala fica em silencio,2
2020,digo ja sem paciencia pelo fato dele estar me ignorando eu me levantei sem paciencia e fui direto para minha sala e o surpreendente e que ele me seguiu,2
2020,quando eles saem da sala spencer começa a se proteger da rejeiçao olha eu entendo se para um genio voce e muito cego ele inclina a cabeça para olhar pra voce sem entender o que voce quis dizer eu tambem estou apaixonado por voce voce diz suavemente no começo eu pensei que era apenas porque voce era meu melhor amigo mas a comecei perceber quevoce estava sempre la pra,2
2020,de pe com um sorriso sn eu vamos deixar voces dois em paz diz penelope puxando derek para fora da sala com ela,2
2020,voce saiu da pequena sala branca com um fardo nos ombros,2
2020,voce parou do lado de fora da sala de jantar vendo seu povo rindo com mentes relaxadas pela primeira vez eles estavam segurosvoce estrou lentamente o cheiro de bife e batatas deixando voce enjoada,2
2020,mamae seu filho correu em sua direçao quando voce entrou na sala,2
2020,imagine pedido por urreablythestilinski ____________________ seu coraçao começou a bater mais rapido quando seu marido gilbert entrou na sala,2
2020,ele dançou na sala girando voce nos braços dele fazendo voce rir,0
2020,voces logo chegaram a sala comunal da grifinoria merlin voce viu o rosto dele,2
2020,ela perguntou enquanto passava os braços em volta do pescoço dele porque ninguem a beijou ou nos viu jorge disse enquanto colocava pequenos beijos nos labios de sn repetidamente o deixa com ciumes ela disse antes de se empurrar sobre ele para aprofundar o beijo mal sabem eles que fred e sua amiga virao seu beijo compartilhado na sala comunal me deve cinco galeoes ela disse a fred aqui fred disse quando entregou o dinheiro _______________________ diga que sera minha,0
2020,e depois para a enfermeira balançando a cabeça bem e obvio que voce e muito proximo da paciente para operala nao shaun gritou chamando a atençao de todos os medicos da recepçao nao shaun disse novamente mais com uma voz mais calma eu tenho que estar la dr melendez revirou os olhos para o jovem medico voce pode assistir mais nao pode entrar na sala de operaçoes shaun estava prestes a gritar novamente mais foi interrompido quando ouviu as portas se abrirem enfermeiras rolaram voce em uma maca em um instante shaun correu ate voce observando as enfermeiras proximas a voce cuidado com ela shaun disse enquanto eles corriam para a sala de operaçoes,0
2020,foi ele que fez voce cair os guardas da prisao o levaram a uma sala onde foram arrancados todos os seus cabelos e depois o levaram para a cela,2
